StartTick;59896;
StartTick;59897;
StartTick;59898;
StartTick;59899;
StartTick;59900;
StartTick;59901;
StartTick;59902;
StartTick;59903;
StartTick;59904;
StartTick;59905;
StartTick;59906;
StartTick;59907;
StartTick;59908;
StartTick;59909;
StartTick;59910;
StartTick;59911;
StartTick;59912;
StartTick;59913;
StartTick;59914;
StartTick;59915;
StartTick;59916;
StartTick;59917;
StartTick;59918;
StartTick;59919;
StartTick;59920;
StartTick;59921;
StartTick;59922;
StartTick;59923;
StartTick;59924;
StartTick;59925;
StartTick;59926;
StartTick;59927;
StartTick;59928;
StartTick;59929;
StartTick;59930;
StartTick;59931;
StartTick;59932;
StartTick;59933;
StartTick;59934;
StartTick;59935;
StartTick;59936;
StartTick;59937;
StartTick;59938;
StartTick;59939;
StartTick;59940;
StartTick;59941;
StartTick;59942;
StartTick;59943;
StartTick;59944;
StartTick;59945;
StartTick;59946;
StartTick;59947;
StartTick;59948;
StartTick;59949;
StartTick;59950;
StartTick;59951;
StartTick;59952;
StartTick;59953;
StartTick;59954;
StartTick;59955;
StartTick;59956;
StartTick;59957;
StartTick;59958;
StartTick;59959;
StartTick;59960;
StartTick;59961;
StartTick;59962;
StartTick;59963;
StartTick;59964;
StartTick;59965;
StartTick;59966;
StartTick;59967;
StartTick;59968;
StartTick;59969;
StartTick;59970;
StartTick;59971;
StartTick;59972;
StartTick;59973;
StartTick;59974;
StartTick;59975;
StartTick;59976;
StartTick;59977;
StartTick;59978;
StartTick;59979;
StartTick;59980;
StartTick;59981;
StartTick;59982;
StartTick;59983;
StartTick;59984;
StartTick;59985;
StartTick;59986;
StartTick;59987;
StartTick;59988;
StartTick;59989;
StartTick;59990;
StartTick;59991;
StartTick;59992;
StartTick;59993;
StartTick;59994;
StartTick;59995;
StartTick;59996;
StartTick;59997;
StartTick;59998;
StartTick;59999;
StartTick;60000;
StartTick;60001;
StartTick;60002;
StartTick;60003;
StartTick;60004;
StartTick;60005;
StartTick;60006;
StartTick;60007;
StartTick;60008;
StartTick;60009;
StartTick;60010;
StartTick;60011;
StartTick;60012;
StartTick;60013;
StartTick;60014;
StartTick;60015;
StartTick;60016;
StartTick;60017;
StartTick;60018;
StartTick;60019;
StartTick;60020;
StartTick;60021;
StartTick;60022;
StartTick;60023;
StartTick;60024;
StartTick;60025;
StartTick;60026;
StartTick;60027;
StartTick;60028;
StartTick;60029;
StartTick;60030;
StartTick;60031;
StartTick;60032;
StartTick;60033;
StartTick;60034;
StartTick;60035;
StartTick;60036;
StartTick;60037;
StartTick;60038;
StartTick;60039;
StartTick;60040;
StartTick;60041;
StartTick;60042;
StartTick;60043;
StartTick;60044;
StartTick;60045;
StartTick;60046;
StartTick;60047;
StartTick;60048;
StartTick;60049;
StartTick;60050;
StartTick;60051;
StartTick;60052;
StartTick;60053;
StartTick;60054;
StartTick;60055;
StartTick;60056;
StartTick;60057;
StartTick;60058;
StartTick;60059;
StartTick;60060;
StartTick;60061;
StartTick;60062;
StartTick;60063;
StartTick;60064;
StartTick;60065;
StartTick;60066;
StartTick;60067;
StartTick;60068;
StartTick;60069;
StartTick;60070;
StartTick;60071;
StartTick;60072;
StartTick;60073;
StartTick;60074;
StartTick;60075;
StartTick;60076;
StartTick;60077;
StartTick;60078;
StartTick;60079;
StartTick;60080;
StartTick;60081;
StartTick;60082;
StartTick;60083;
StartTick;60084;
StartTick;60085;
StartTick;60086;
StartTick;60087;
StartTick;60088;
StartTick;60089;
StartTick;60090;
StartTick;60091;
StartTick;60092;
StartTick;60093;
StartTick;60094;
StartTick;60095;
StartTick;60096;
StartTick;60097;
StartTick;60098;
StartTick;60099;
StartTick;60100;
StartTick;60101;
StartTick;60102;
StartTick;60103;
StartTick;60104;
StartTick;60105;
StartTick;60106;
StartTick;60107;
StartTick;60108;
StartTick;60109;
StartTick;60110;
StartTick;60111;
StartTick;60112;
StartTick;60113;
StartTick;60114;
StartTick;60115;
StartTick;60116;
StartTick;60117;
StartTick;60118;
StartTick;60119;
StartTick;60120;
StartTick;60121;
StartTick;60122;
StartTick;60123;
StartTick;60124;
StartTick;60125;
StartTick;60126;
StartTick;60127;
StartTick;60128;
StartTick;60129;
StartTick;60130;
StartTick;60131;
StartTick;60132;
StartTick;60133;
StartTick;60134;
StartTick;60135;
StartTick;60136;
StartTick;60137;
StartTick;60138;
StartTick;60139;
StartTick;60140;
StartTick;60141;
StartTick;60142;
StartTick;60143;
StartTick;60144;
StartTick;60145;
StartTick;60146;
StartTick;60147;
StartTick;60148;
StartTick;60149;
StartTick;60150;
StartTick;60151;
StartTick;60152;
StartTick;60153;
StartTick;60154;
StartTick;60155;
StartTick;60156;
StartTick;60157;
StartTick;60158;
StartTick;60159;
StartTick;60160;
StartTick;60161;
StartTick;60162;
StartTick;60163;
StartTick;60164;
StartTick;60165;
StartTick;60166;
StartTick;60167;
StartTick;60168;
StartTick;60169;
StartTick;60170;
StartTick;60171;
StartTick;60172;
StartTick;60173;
StartTick;60174;
StartTick;60175;
StartTick;60176;
StartTick;60177;
StartTick;60178;
StartTick;60179;
StartTick;60180;
StartTick;60181;
StartTick;60182;
StartTick;60183;
StartTick;60184;
StartTick;60185;
StartTick;60186;
StartTick;60187;
StartTick;60188;
StartTick;60189;
StartTick;60190;
StartTick;60191;
StartTick;60192;
StartTick;60193;
StartTick;60194;
StartTick;60195;
StartTick;60196;
StartTick;60197;
StartTick;60198;
StartTick;60199;
StartTick;60200;
StartTick;60201;
StartTick;60202;
StartTick;60203;
StartTick;60204;
StartTick;60205;
StartTick;60206;
StartTick;60207;
StartTick;60208;
StartTick;60209;
StartTick;60210;
StartTick;60211;
StartTick;60212;
StartTick;60213;
StartTick;60214;
StartTick;60215;
StartTick;60216;
StartTick;60217;
StartTick;60218;
StartTick;60219;
StartTick;60220;
StartTick;60221;
StartTick;60222;
StartTick;60223;
StartTick;60224;
StartTick;60225;
StartTick;60226;
StartTick;60227;
StartTick;60228;
StartTick;60229;
StartTick;60230;
StartTick;60231;
StartTick;60232;
StartTick;60233;
StartTick;60234;
StartTick;60235;
StartTick;60236;
StartTick;60237;
StartTick;60238;
StartTick;60239;
StartTick;60240;
StartTick;60241;
StartTick;60242;
StartTick;60243;
StartTick;60244;
StartTick;60245;
StartTick;60246;
StartTick;60247;
StartTick;60248;
StartTick;60249;
StartTick;60250;
StartTick;60251;
StartTick;60252;
StartTick;60253;
StartTick;60254;
StartTick;60255;
StartTick;60256;
StartTick;60257;
StartTick;60258;
StartTick;60259;
StartTick;60260;
StartTick;60261;
StartTick;60262;
StartTick;60263;
StartTick;60264;
StartTick;60265;
StartTick;60266;
StartTick;60267;
StartTick;60268;
StartTick;60269;
StartTick;60270;
StartTick;60271;
StartTick;60272;
StartTick;60273;
StartTick;60274;
StartTick;60275;
StartTick;60276;
StartTick;60277;
StartTick;60278;
StartTick;60279;
StartTick;60280;
StartTick;60281;
StartTick;60282;
StartTick;60283;
StartTick;60284;
StartTick;60285;
StartTick;60286;
StartTick;60287;
StartTick;60288;
StartTick;60289;
StartTick;60290;
StartTick;60291;
StartTick;60292;
StartTick;60293;
StartTick;60294;
StartTick;60295;
StartTick;60296;
StartTick;60297;
StartTick;60298;
StartTick;60299;
StartTick;60300;
StartTick;60301;
StartTick;60302;
StartTick;60303;
StartTick;60304;
StartTick;60305;
StartTick;60306;
StartTick;60307;
StartTick;60308;
StartTick;60309;
StartTick;60310;
StartTick;60311;
StartTick;60312;
StartTick;60313;
StartTick;60314;
StartTick;60315;
StartTick;60316;
StartTick;60317;
StartTick;60318;
StartTick;60319;
StartTick;60320;
StartTick;60321;
StartTick;60322;
StartTick;60323;
StartTick;60324;
StartTick;60325;
StartTick;60326;
StartTick;60327;
StartTick;60328;
StartTick;60329;
StartTick;60330;
StartTick;60331;
StartTick;60332;
StartTick;60333;
StartTick;60334;
StartTick;60335;
StartTick;60336;
StartTick;60337;
StartTick;60338;
StartTick;60339;
StartTick;60340;
StartTick;60341;
StartTick;60342;
StartTick;60343;
StartTick;60344;
StartTick;60345;
StartTick;60346;
StartTick;60347;
StartTick;60348;
StartTick;60349;
StartTick;60350;
StartTick;60351;
StartTick;60352;
StartTick;60353;
StartTick;60354;
StartTick;60355;
StartTick;60356;
StartTick;60357;
StartTick;60358;
StartTick;60359;
StartTick;60360;
StartTick;60361;
StartTick;60362;
StartTick;60363;
StartTick;60364;
StartTick;60365;
StartTick;60366;
StartTick;60367;
StartTick;60368;
StartTick;60369;
StartTick;60370;
StartTick;60371;
StartTick;60372;
StartTick;60373;
StartTick;60374;
StartTick;60375;
StartTick;60376;
StartTick;60377;
StartTick;60378;
StartTick;60379;
StartTick;60380;
StartTick;60381;
StartTick;60382;
StartTick;60383;
StartTick;60384;
StartTick;60385;
StartTick;60386;
StartTick;60387;
StartTick;60388;
StartTick;60389;
StartTick;60390;
StartTick;60391;
StartTick;60392;
StartTick;60393;
StartTick;60394;
StartTick;60395;
StartTick;60396;
StartTick;60397;
StartTick;60398;
StartTick;60399;
StartTick;60400;
StartTick;60401;
StartTick;60402;
StartTick;60403;
StartTick;60404;
StartTick;60405;
StartTick;60406;
StartTick;60407;
StartTick;60408;
StartTick;60409;
StartTick;60410;
StartTick;60411;
StartTick;60412;
StartTick;60413;
StartTick;60414;
StartTick;60415;
StartTick;60416;
StartTick;60417;
StartTick;60418;
StartTick;60419;
StartTick;60420;
StartTick;60421;
StartTick;60422;
StartTick;60423;
StartTick;60424;
StartTick;60425;
StartTick;60426;
StartTick;60427;
StartTick;60428;
StartTick;60429;
StartTick;60430;
StartTick;60431;
StartTick;60432;
StartTick;60433;
StartTick;60434;
StartTick;60435;
StartTick;60436;
StartTick;60437;
StartTick;60438;
StartTick;60439;
StartTick;60440;
StartTick;60441;
StartTick;60442;
StartTick;60443;
StartTick;60444;
StartTick;60445;
StartTick;60446;
StartTick;60447;
StartTick;60448;
StartTick;60449;
StartTick;60450;
StartTick;60451;
StartTick;60452;
StartTick;60453;
StartTick;60454;
StartTick;60455;
StartTick;60456;
StartTick;60457;
StartTick;60458;
StartTick;60459;
StartTick;60460;
StartTick;60461;
StartTick;60462;
StartTick;60463;
StartTick;60464;
StartTick;60465;
StartTick;60466;
StartTick;60467;
StartTick;60468;
StartTick;60469;
StartTick;60470;
StartTick;60471;
StartTick;60472;
StartTick;60473;
StartTick;60474;
StartTick;60475;
StartTick;60476;
StartTick;60477;
StartTick;60478;
StartTick;60479;
StartTick;60480;
StartTick;60481;
StartTick;60482;
StartTick;60483;
StartTick;60484;
StartTick;60485;
StartTick;60486;
StartTick;60487;
StartTick;60488;
StartTick;60489;
StartTick;60490;
StartTick;60491;
StartTick;60492;
StartTick;60493;
StartTick;60494;
StartTick;60495;
StartTick;60496;
StartTick;60497;
StartTick;60498;
StartTick;60499;
StartTick;60500;
StartTick;60501;
StartTick;60502;
StartTick;60503;
StartTick;60504;
StartTick;60505;
StartTick;60506;
StartTick;60507;
StartTick;60508;
StartTick;60509;
StartTick;60510;
StartTick;60511;
StartTick;60512;
StartTick;60513;
StartTick;60514;
StartTick;60515;
StartTick;60516;
StartTick;60517;
StartTick;60518;
StartTick;60519;
StartTick;60520;
StartTick;60521;
StartTick;60522;
StartTick;60523;
StartTick;60524;
StartTick;60525;
StartTick;60526;
StartTick;60527;
StartTick;60528;
StartTick;60529;
StartTick;60530;
StartTick;60531;
StartTick;60532;
StartTick;60533;
StartTick;60534;
StartTick;60535;
StartTick;60536;
StartTick;60537;
StartTick;60538;
StartTick;60539;
StartTick;60540;
StartTick;60541;
StartTick;60542;
StartTick;60543;
StartTick;60544;
StartTick;60545;
StartTick;60546;
StartTick;60547;
StartTick;60548;
StartTick;60549;
StartTick;60550;
StartTick;60551;
StartTick;60552;
StartTick;60553;
StartTick;60554;
StartTick;60555;
StartTick;60556;
StartTick;60557;
StartTick;60558;
StartTick;60559;
StartTick;60560;
StartTick;60561;
StartTick;60562;
StartTick;60563;
StartTick;60564;
StartTick;60565;
StartTick;60566;
StartTick;60567;
StartTick;60568;
StartTick;60569;
StartTick;60570;
StartTick;60571;
StartTick;60572;
StartTick;60573;
StartTick;60574;
StartTick;60575;
StartTick;60576;
StartTick;60577;
StartTick;60578;
StartTick;60579;
StartTick;60580;
StartTick;60581;
StartTick;60582;
StartTick;60583;
StartTick;60584;
StartTick;60585;
StartTick;60586;
StartTick;60587;
StartTick;60588;
StartTick;60589;
StartTick;60590;
StartTick;60591;
StartTick;60592;
StartTick;60593;
StartTick;60594;
StartTick;60595;
StartTick;60596;
StartTick;60597;
StartTick;60598;
StartTick;60599;
StartTick;60600;
StartTick;60601;
StartTick;60602;
StartTick;60603;
StartTick;60604;
StartTick;60605;
StartTick;60606;
StartTick;60607;
StartTick;60608;
StartTick;60609;
StartTick;60610;
StartTick;60611;
StartTick;60612;
StartTick;60613;
StartTick;60614;
StartTick;60615;
StartTick;60616;
StartTick;60617;
StartTick;60618;
StartTick;60619;
StartTick;60620;
StartTick;60621;
StartTick;60622;
StartTick;60623;
StartTick;60624;
StartTick;60625;
StartTick;60626;
StartTick;60627;
StartTick;60628;
StartTick;60629;
StartTick;60630;
StartTick;60631;
StartTick;60632;
StartTick;60633;
StartTick;60634;
StartTick;60635;
StartTick;60636;
StartTick;60637;
StartTick;60638;
StartTick;60639;
StartTick;60640;
StartTick;60641;
StartTick;60642;
StartTick;60643;
StartTick;60644;
StartTick;60645;
StartTick;60646;
StartTick;60647;
StartTick;60648;
StartTick;60649;
StartTick;60650;
StartTick;60651;
StartTick;60652;
StartTick;60653;
StartTick;60654;
StartTick;60655;
StartTick;60656;
StartTick;60657;
StartTick;60658;
StartTick;60659;
StartTick;60660;
StartTick;60661;
StartTick;60662;
StartTick;60663;
StartTick;60664;
StartTick;60665;
StartTick;60666;
StartTick;60667;
StartTick;60668;
StartTick;60669;
StartTick;60670;
StartTick;60671;
StartTick;60672;
StartTick;60673;
StartTick;60674;
StartTick;60675;
StartTick;60676;
StartTick;60677;
StartTick;60678;
StartTick;60679;
StartTick;60680;
StartTick;60681;
StartTick;60682;
StartTick;60683;
StartTick;60684;
StartTick;60685;
StartTick;60686;
StartTick;60687;
StartTick;60688;
StartTick;60689;
StartTick;60690;
StartTick;60691;
StartTick;60692;
StartTick;60693;
StartTick;60694;
StartTick;60695;
StartTick;60696;
StartTick;60697;
StartTick;60698;
StartTick;60699;
StartTick;60700;
StartTick;60701;
StartTick;60702;
StartTick;60703;
StartTick;60704;
StartTick;60705;
StartTick;60706;
StartTick;60707;
StartTick;60708;
StartTick;60709;
StartTick;60710;
StartTick;60711;
StartTick;60712;
StartTick;60713;
StartTick;60714;
StartTick;60715;
StartTick;60716;
StartTick;60717;
StartTick;60718;
StartTick;60719;
StartTick;60720;
StartTick;60721;
StartTick;60722;
StartTick;60723;
StartTick;60724;
StartTick;60725;
StartTick;60726;
StartTick;60727;
StartTick;60728;
StartTick;60729;
StartTick;60730;
StartTick;60731;
StartTick;60732;
StartTick;60733;
StartTick;60734;
StartTick;60735;
StartTick;60736;
StartTick;60737;
StartTick;60738;
StartTick;60739;
StartTick;60740;
StartTick;60741;
StartTick;60742;
StartTick;60743;
StartTick;60744;
StartTick;60745;
StartTick;60746;
StartTick;60747;
StartTick;60748;
StartTick;60749;
StartTick;60750;
StartTick;60751;
StartTick;60752;
StartTick;60753;
StartTick;60754;
StartTick;60755;
StartTick;60756;
StartTick;60757;
StartTick;60758;
StartTick;60759;
StartTick;60760;
StartTick;60761;
StartTick;60762;
StartTick;60763;
StartTick;60764;
StartTick;60765;
StartTick;60766;
StartTick;60767;
StartTick;60768;
StartTick;60769;
StartTick;60770;
StartTick;60771;
StartTick;60772;
StartTick;60773;
StartTick;60774;
StartTick;60775;
StartTick;60776;
StartTick;60777;
StartTick;60778;
StartTick;60779;
StartTick;60780;
StartTick;60781;
StartTick;60782;
StartTick;60783;
StartTick;60784;
StartTick;60785;
StartTick;60786;
StartTick;60787;
StartTick;60788;
StartTick;60789;
StartTick;60790;
StartTick;60791;
StartTick;60792;
StartTick;60793;
StartTick;60794;
StartTick;60795;
StartTick;60796;
StartTick;60797;
StartTick;60798;
StartTick;60799;
StartTick;60800;
StartTick;60801;
StartTick;60802;
StartTick;60803;
StartTick;60804;
StartTick;60805;
StartTick;60806;
StartTick;60807;
StartTick;60808;
StartTick;60809;
StartTick;60810;
StartTick;60811;
StartTick;60812;
StartTick;60813;
StartTick;60814;
StartTick;60815;
StartTick;60816;
StartTick;60817;
StartTick;60818;
StartTick;60819;
StartTick;60820;
StartTick;60821;
StartTick;60822;
StartTick;60823;
StartTick;60824;
StartTick;60825;
StartTick;60826;
StartTick;60827;
StartTick;60828;
StartTick;60829;
StartTick;60830;
StartTick;60831;
StartTick;60832;
StartTick;60833;
StartTick;60834;
StartTick;60835;
StartTick;60836;
StartTick;60837;
StartTick;60838;
StartTick;60839;
StartTick;60840;
StartTick;60841;
StartTick;60842;
StartTick;60843;
StartTick;60844;
StartTick;60845;
StartTick;60846;
StartTick;60847;
StartTick;60848;
StartTick;60849;
StartTick;60850;
StartTick;60851;
StartTick;60852;
StartTick;60853;
StartTick;60854;
StartTick;60855;
StartTick;60856;
StartTick;60857;
StartTick;60858;
StartTick;60859;
StartTick;60860;
StartTick;60861;
StartTick;60862;
StartTick;60863;
StartTick;60864;
StartTick;60865;
StartTick;60866;
StartTick;60867;
StartTick;60868;
StartTick;60869;
StartTick;60870;
StartTick;60871;
StartTick;60872;
StartTick;60873;
StartTick;60874;
StartTick;60875;
StartTick;60876;
StartTick;60877;
StartTick;60878;
StartTick;60879;
StartTick;60880;
StartTick;60881;
StartTick;60882;
StartTick;60883;
StartTick;60884;
StartTick;60885;
StartTick;60886;
StartTick;60887;
StartTick;60888;
StartTick;60889;
StartTick;60890;
StartTick;60891;
StartTick;60892;
StartTick;60893;
StartTick;60894;
StartTick;60895;
StartTick;60896;
StartTick;60897;
StartTick;60898;
StartTick;60899;
StartTick;60900;
StartTick;60901;
StartTick;60902;
StartTick;60903;
StartTick;60904;
StartTick;60905;
StartTick;60906;
StartTick;60907;
StartTick;60908;
StartTick;60909;
StartTick;60910;
StartTick;60911;
StartTick;60912;
StartTick;60913;
StartTick;60914;
StartTick;60915;
StartTick;60916;
StartTick;60917;
StartTick;60918;
StartTick;60919;
StartTick;60920;
StartTick;60921;
StartTick;60922;
StartTick;60923;
StartTick;60924;
StartTick;60925;
StartTick;60926;
StartTick;60927;
StartTick;60928;
StartTick;60929;
StartTick;60930;
StartTick;60931;
StartTick;60932;
StartTick;60933;
StartTick;60934;
StartTick;60935;
StartTick;60936;
StartTick;60937;
StartTick;60938;
StartTick;60939;
StartTick;60940;
StartTick;60941;
StartTick;60942;
StartTick;60943;
StartTick;60944;
StartTick;60945;
StartTick;60946;
StartTick;60947;
StartTick;60948;
StartTick;60949;
StartTick;60950;
StartTick;60951;
StartTick;60952;
StartTick;60953;
StartTick;60954;
StartTick;60955;
StartTick;60956;
StartTick;60957;
StartTick;60958;
StartTick;60959;
StartTick;60960;
StartTick;60961;
StartTick;60962;
StartTick;60963;
StartTick;60964;
StartTick;60965;
StartTick;60966;
StartTick;60967;
StartTick;60968;
StartTick;60969;
StartTick;60970;
StartTick;60971;
StartTick;60972;
StartTick;60973;
StartTick;60974;
StartTick;60975;
StartTick;60976;
StartTick;60977;
StartTick;60978;
StartTick;60979;
StartTick;60980;
StartTick;60981;
StartTick;60982;
StartTick;60983;
StartTick;60984;
StartTick;60985;
StartTick;60986;
StartTick;60987;
StartTick;60988;
